"","study","germplasmName","trait","predicted.value","std.error","status"
"493","Pr_Urb_21","19-19146","Grain.yield...bu.ac",78.5648846570691,3.53532667350367,"Estimable"
"494","Pr_Urb_21","19-19146","Heading.time...Julian.date..JD..CO_321.0001233",136.996855091737,0.38070603108525,"Estimable"
"495","Pr_Urb_21","19-19146","Grain.test.weight...lbs.bu",54.8498798100406,0.319571069618398,"Estimable"
"496","Pr_Urb_21","19-19146","Plant.height.inches",42.0593447914378,0.902222322930335,"Estimable"
"497","Pr_Urb_21","19-19159","Grain.yield...bu.ac",73.6105596752556,3.54337377110934,"Estimable"
"498","Pr_Urb_21","19-19159","Heading.time...Julian.date..JD..CO_321.0001233",135.048305479618,0.380604870381622,"Estimable"
"499","Pr_Urb_21","19-19159","Grain.test.weight...lbs.bu",55.5662698409633,0.318408379368414,"Estimable"
"500","Pr_Urb_21","19-19159","Plant.height.inches",39.9119691091211,0.902423942933406,"Estimable"
"501","Pr_Urb_21","19-19160","Grain.yield...bu.ac",75.7427796104512,4.75956744748945,"Estimable"
"502","Pr_Urb_21","19-19160","Heading.time...Julian.date..JD..CO_321.0001233",136.947038346049,0.377980050562726,"Estimable"
"503","Pr_Urb_21","19-19160","Grain.test.weight...lbs.bu",55.4291883526297,0.444629612299802,"Estimable"
"504","Pr_Urb_21","19-19160","Plant.height.inches",39.9176151068966,0.898260481707904,"Estimable"
"505","Pr_Urb_21","19-19205","Grain.yield...bu.ac",82.0907088821473,4.75247942267777,"Estimable"
"506","Pr_Urb_21","19-19205","Heading.time...Julian.date..JD..CO_321.0001233",135.269897665539,0.379782245975061,"Estimable"
"507","Pr_Urb_21","19-19205","Grain.test.weight...lbs.bu",56.3107499987426,0.444019484678121,"Estimable"
"508","Pr_Urb_21","19-19205","Plant.height.inches",36.1917607733255,0.901154478798772,"Estimable"
"509","Pr_Urb_21","19-19276","Grain.yield...bu.ac",77.7982083568432,4.72540068413892,"Estimable"
"510","Pr_Urb_21","19-19276","Heading.time...Julian.date..JD..CO_321.0001233",137.17199700252,0.378026101711053,"Estimable"
"511","Pr_Urb_21","19-19276","Grain.test.weight...lbs.bu",55.944941719566,0.442721350532535,"Estimable"
"512","Pr_Urb_21","19-19276","Plant.height.inches",43.4346368938128,0.897192921674471,"Estimable"
"513","Pr_Urb_21","19-19324","Grain.yield...bu.ac",90.1350747648194,3.54139431930095,"Estimable"
"514","Pr_Urb_21","19-19324","Heading.time...Julian.date..JD..CO_321.0001233",136.019576867738,0.380328554678519,"Estimable"
"515","Pr_Urb_21","19-19324","Grain.test.weight...lbs.bu",53.3271817782928,0.317715102393087,"Estimable"
"516","Pr_Urb_21","19-19324","Plant.height.inches",40.7508784963916,0.901687927166644,"Estimable"
"517","Pr_Urb_21","19-19327","Grain.yield...bu.ac",79.7850937400854,4.73124529402245,"Estimable"
"518","Pr_Urb_21","19-19327","Heading.time...Julian.date..JD..CO_321.0001233",136.121126311683,0.378943781448027,"Estimable"
"519","Pr_Urb_21","19-19327","Grain.test.weight...lbs.bu",52.5024409460812,0.442356905299932,"Estimable"
"520","Pr_Urb_21","19-19327","Plant.height.inches",39.9346593689526,0.899540612603763,"Estimable"
"521","Pr_Urb_21","19-19341","Grain.yield...bu.ac",82.9591178922482,3.53555832416486,"Estimable"
"522","Pr_Urb_21","19-19341","Heading.time...Julian.date..JD..CO_321.0001233",136.942815123472,0.377954905643133,"Estimable"
"523","Pr_Urb_21","19-19341","Grain.test.weight...lbs.bu",54.0624913673076,0.318245570708737,"Estimable"
"524","Pr_Urb_21","19-19341","Plant.height.inches",41.9862592012258,0.897572529594962,"Estimable"
"525","Pr_Urb_21","19-19413","Grain.yield...bu.ac",77.259088233132,4.92629346385736,"Estimable"
"526","Pr_Urb_21","19-19413","Heading.time...Julian.date..JD..CO_321.0001233",135.916516473374,0.380185920486801,"Estimable"
"527","Pr_Urb_21","19-19413","Grain.test.weight...lbs.bu",55.8222940859137,0.454942426242794,"Estimable"
"528","Pr_Urb_21","19-19413","Plant.height.inches",39.9444588472762,0.901651928850823,"Estimable"
"529","Pr_Urb_21","19-20069","Grain.yield...bu.ac",79.2193273078399,4.78793894074645,"Estimable"
"530","Pr_Urb_21","19-20069","Heading.time...Julian.date..JD..CO_321.0001233",135.311626330303,0.380154869174481,"Estimable"
"531","Pr_Urb_21","19-20069","Grain.test.weight...lbs.bu",54.9642109333804,0.445333685272024,"Estimable"
"532","Pr_Urb_21","19-20069","Plant.height.inches",41.7559053173608,0.901697158634981,"Estimable"
"533","Pr_Urb_21","19-20203","Grain.yield...bu.ac",85.1146334543008,4.72609077525319,"Estimable"
"534","Pr_Urb_21","19-20203","Heading.time...Julian.date..JD..CO_321.0001233",135.814917280738,0.379426622666074,"Estimable"
"535","Pr_Urb_21","19-20203","Grain.test.weight...lbs.bu",54.3319008648439,0.442894209959894,"Estimable"
"536","Pr_Urb_21","19-20203","Plant.height.inches",39.4260085770424,0.900419718793674,"Estimable"
"537","Pr_Urb_21","19-20231","Grain.yield...bu.ac",74.0609519886078,3.51319086570608,"Estimable"
"538","Pr_Urb_21","19-20231","Heading.time...Julian.date..JD..CO_321.0001233",135.061865286736,0.377834481513293,"Estimable"
"539","Pr_Urb_21","19-20231","Grain.test.weight...lbs.bu",55.1094469870509,0.31797488025272,"Estimable"
"540","Pr_Urb_21","19-20231","Plant.height.inches",42.7538944742375,0.897322058189546,"Estimable"
"541","Pr_Urb_21","19-20306","Grain.yield...bu.ac",74.9779234827195,3.53154762363013,"Estimable"
"542","Pr_Urb_21","19-20306","Heading.time...Julian.date..JD..CO_321.0001233",136.017064541634,0.378979903274001,"Estimable"
"543","Pr_Urb_21","19-20306","Grain.test.weight...lbs.bu",56.1950092224768,0.318412782681083,"Estimable"
"544","Pr_Urb_21","19-20306","Plant.height.inches",41.8417530222306,0.899754662321217,"Estimable"
"545","Pr_Urb_21","19-20311","Grain.yield...bu.ac",85.2624617467735,3.54021362526949,"Estimable"
"546","Pr_Urb_21","19-20311","Heading.time...Julian.date..JD..CO_321.0001233",137.618550705647,0.379604369095694,"Estimable"
"547","Pr_Urb_21","19-20311","Grain.test.weight...lbs.bu",56.2676406161622,0.318813254340103,"Estimable"
"548","Pr_Urb_21","19-20311","Plant.height.inches",40.7079475107193,0.901129951231141,"Estimable"
"549","Pr_Urb_21","19-20315","Grain.yield...bu.ac",65.9078672639352,3.51616483702421,"Estimable"
"550","Pr_Urb_21","19-20315","Heading.time...Julian.date..JD..CO_321.0001233",135.797577783426,0.378187664364327,"Estimable"
"551","Pr_Urb_21","19-20315","Grain.test.weight...lbs.bu",56.0508413279573,0.318722605540928,"Estimable"
"552","Pr_Urb_21","19-20315","Plant.height.inches",43.1773897938881,0.897602306233823,"Estimable"
"553","Pr_Urb_21","19-20326","Grain.yield...bu.ac",83.9965673218539,4.73333142805081,"Estimable"
"554","Pr_Urb_21","19-20326","Heading.time...Julian.date..JD..CO_321.0001233",133.995734803828,0.378427189700872,"Estimable"
"555","Pr_Urb_21","19-20326","Grain.test.weight...lbs.bu",52.6032574695939,0.443349430618041,"Estimable"
"556","Pr_Urb_21","19-20326","Plant.height.inches",39.3313682132561,0.898753172223871,"Estimable"
"557","Pr_Urb_21","19-20342","Grain.yield...bu.ac",84.7978311958099,3.52763583549819,"Estimable"
"558","Pr_Urb_21","19-20342","Heading.time...Julian.date..JD..CO_321.0001233",136.907051042001,0.377658357334039,"Estimable"
"559","Pr_Urb_21","19-20342","Grain.test.weight...lbs.bu",54.4752195718874,0.318972949996687,"Estimable"
"560","Pr_Urb_21","19-20342","Plant.height.inches",39.9128957376774,0.896986722028732,"Estimable"
"561","Pr_Urb_21","19-20348","Grain.yield...bu.ac",84.8297125443066,3.49209351160741,"Estimable"
"562","Pr_Urb_21","19-20348","Heading.time...Julian.date..JD..CO_321.0001233",135.141269759642,0.378164575210927,"Estimable"
"563","Pr_Urb_21","19-20348","Grain.test.weight...lbs.bu",54.3197638724516,0.315271539715796,"Estimable"
"564","Pr_Urb_21","19-20348","Plant.height.inches",39.8751924294895,0.898352085335136,"Estimable"
"565","Pr_Urb_21","19-20350","Grain.yield...bu.ac",75.8103551655581,3.5229972970113,"Estimable"
"566","Pr_Urb_21","19-20350","Heading.time...Julian.date..JD..CO_321.0001233",134.284140825966,0.378728791473934,"Estimable"
"567","Pr_Urb_21","19-20350","Grain.test.weight...lbs.bu",54.3645039898371,0.317964859981956,"Estimable"
"568","Pr_Urb_21","19-20350","Plant.height.inches",38.1627302035576,0.899189249002992,"Estimable"
"569","Pr_Urb_21","19-20402","Grain.yield...bu.ac",81.7374696425504,3.51740969822123,"Estimable"
"570","Pr_Urb_21","19-20402","Heading.time...Julian.date..JD..CO_321.0001233",135.531257448211,0.379607858233492,"Estimable"
"571","Pr_Urb_21","19-20402","Grain.test.weight...lbs.bu",54.1176347147135,0.317774425471425,"Estimable"
"572","Pr_Urb_21","19-20402","Plant.height.inches",39.4809282827343,0.900934839484991,"Estimable"
"573","Pr_Urb_21","19-20562","Grain.yield...bu.ac",78.8467329094917,3.5798660282065,"Estimable"
"574","Pr_Urb_21","19-20562","Heading.time...Julian.date..JD..CO_321.0001233",135.526440151698,0.379641028985463,"Estimable"
"575","Pr_Urb_21","19-20562","Grain.test.weight...lbs.bu",55.0414312855295,0.320401714262394,"Estimable"
"576","Pr_Urb_21","19-20562","Plant.height.inches",39.9633993008278,0.900754805431689,"Estimable"
"577","Pr_Urb_21","19-20648","Grain.yield...bu.ac",78.6601279148853,3.58958496965341,"Estimable"
"578","Pr_Urb_21","19-20648","Heading.time...Julian.date..JD..CO_321.0001233",136.265028548949,0.379403822148981,"Estimable"
"579","Pr_Urb_21","19-20648","Grain.test.weight...lbs.bu",56.1520327696419,0.322232002031845,"Estimable"
"580","Pr_Urb_21","19-20648","Plant.height.inches",43.1829517668596,0.899681714136717,"Estimable"
"581","Pr_Urb_21","19-21341","Grain.yield...bu.ac",79.2853243487695,3.52171808170945,"Estimable"
"582","Pr_Urb_21","19-21341","Heading.time...Julian.date..JD..CO_321.0001233",136.584810696873,0.380166638376217,"Estimable"
"583","Pr_Urb_21","19-21341","Grain.test.weight...lbs.bu",50.9705865867899,0.318158577754448,"Estimable"
"584","Pr_Urb_21","19-21341","Plant.height.inches",40.5668822628624,0.901407920421056,"Estimable"
"585","Pr_Urb_21","19-21360","Grain.yield...bu.ac",NA,NA,"Aliased"
"586","Pr_Urb_21","19-21360","Heading.time...Julian.date..JD..CO_321.0001233",135.212555982776,0.377862239391156,"Estimable"
"587","Pr_Urb_21","19-21360","Grain.test.weight...lbs.bu",NA,NA,"Aliased"
"588","Pr_Urb_21","19-21360","Plant.height.inches",41.1879634551604,0.898123877621181,"Estimable"
"589","Pr_Urb_21","19-21364","Grain.yield...bu.ac",91.050125094652,3.53734621584866,"Estimable"
"590","Pr_Urb_21","19-21364","Heading.time...Julian.date..JD..CO_321.0001233",137.723288883476,0.381003360027767,"Estimable"
"591","Pr_Urb_21","19-21364","Grain.test.weight...lbs.bu",56.1316966471071,0.434706594435378,"Estimable"
"592","Pr_Urb_21","19-21364","Plant.height.inches",45.5904610852424,0.902595819755705,"Estimable"
"593","Pr_Urb_21","19-21372","Grain.yield...bu.ac",77.7946300818938,3.50493302447681,"Estimable"
"594","Pr_Urb_21","19-21372","Heading.time...Julian.date..JD..CO_321.0001233",136.474346057015,0.378794657180305,"Estimable"
"595","Pr_Urb_21","19-21372","Grain.test.weight...lbs.bu",54.6459662237081,0.316346743676825,"Estimable"
"596","Pr_Urb_21","19-21372","Plant.height.inches",41.5642982774658,0.898907901496628,"Estimable"
"597","Pr_Urb_21","19-21425","Grain.yield...bu.ac",86.3460601913779,3.51776076852615,"Estimable"
"598","Pr_Urb_21","19-21425","Heading.time...Julian.date..JD..CO_321.0001233",136.219261098407,0.379516584945363,"Estimable"
"599","Pr_Urb_21","19-21425","Grain.test.weight...lbs.bu",56.2823899024792,0.318370512047795,"Estimable"
"600","Pr_Urb_21","19-21425","Plant.height.inches",42.596801904811,0.900688892333293,"Estimable"
"601","Pr_Urb_21","19-21445","Grain.yield...bu.ac",83.8776932447435,3.49374228247558,"Estimable"
"602","Pr_Urb_21","19-21445","Heading.time...Julian.date..JD..CO_321.0001233",136.693393761789,0.378313616500842,"Estimable"
"603","Pr_Urb_21","19-21445","Grain.test.weight...lbs.bu",56.0503391291233,0.315031245190772,"Estimable"
"604","Pr_Urb_21","19-21445","Plant.height.inches",41.9576586989667,0.89878863344012,"Estimable"
"605","Pr_Urb_21","19-21462","Grain.yield...bu.ac",83.212964269244,3.51258254067825,"Estimable"
"606","Pr_Urb_21","19-21462","Heading.time...Julian.date..JD..CO_321.0001233",135.796192032441,0.378632149882442,"Estimable"
"607","Pr_Urb_21","19-21462","Grain.test.weight...lbs.bu",54.6890369198234,0.315992517751605,"Estimable"
"608","Pr_Urb_21","19-21462","Plant.height.inches",41.5896948799581,0.898904712182334,"Estimable"
"609","Pr_Urb_21","19-21467","Grain.yield...bu.ac",87.0227609363263,3.50873994881585,"Estimable"
"610","Pr_Urb_21","19-21467","Heading.time...Julian.date..JD..CO_321.0001233",136.875858172761,0.378825471889356,"Estimable"
"611","Pr_Urb_21","19-21467","Grain.test.weight...lbs.bu",54.228408569808,0.317109502228695,"Estimable"
"612","Pr_Urb_21","19-21467","Plant.height.inches",38.6621730671537,0.898763873975424,"Estimable"
"613","Pr_Urb_21","19-21556","Grain.yield...bu.ac",84.4808079362891,4.73179670006273,"Estimable"
"614","Pr_Urb_21","19-21556","Heading.time...Julian.date..JD..CO_321.0001233",136.905300772656,0.382055429734962,"Estimable"
"615","Pr_Urb_21","19-21556","Grain.test.weight...lbs.bu",55.3325407608003,0.4427557439162,"Estimable"
"616","Pr_Urb_21","19-21556","Plant.height.inches",38.1458546683864,0.904163814130906,"Estimable"
"617","Pr_Urb_21","19-21559","Grain.yield...bu.ac",84.277427166596,3.53191968740366,"Estimable"
"618","Pr_Urb_21","19-21559","Heading.time...Julian.date..JD..CO_321.0001233",137.543157586271,0.380586744452766,"Estimable"
"619","Pr_Urb_21","19-21559","Grain.test.weight...lbs.bu",55.2099085595375,0.318571921561578,"Estimable"
"620","Pr_Urb_21","19-21559","Plant.height.inches",41.7510699194056,0.902240303999903,"Estimable"
"621","Pr_Urb_21","19-21570","Grain.yield...bu.ac",86.1048430470658,3.51913794325325,"Estimable"
"622","Pr_Urb_21","19-21570","Heading.time...Julian.date..JD..CO_321.0001233",136.941424248272,0.378476147575981,"Estimable"
"623","Pr_Urb_21","19-21570","Grain.test.weight...lbs.bu",55.7744266890979,0.317829690311438,"Estimable"
"624","Pr_Urb_21","19-21570","Plant.height.inches",40.6355614154469,0.898268831866745,"Estimable"
"625","Pr_Urb_21","19-21574","Grain.yield...bu.ac",77.7724257114184,4.75025554440455,"Estimable"
"626","Pr_Urb_21","19-21574","Heading.time...Julian.date..JD..CO_321.0001233",135.412749509529,0.380326991696333,"Estimable"
"627","Pr_Urb_21","19-21574","Grain.test.weight...lbs.bu",54.53291202887,0.446644144451869,"Estimable"
"628","Pr_Urb_21","19-21574","Plant.height.inches",41.1304379608817,0.901943305209421,"Estimable"
"629","Pr_Urb_21","19-21575","Grain.yield...bu.ac",NA,NA,"Aliased"
"630","Pr_Urb_21","19-21575","Heading.time...Julian.date..JD..CO_321.0001233",136.378721639005,0.37804186149952,"Estimable"
"631","Pr_Urb_21","19-21575","Grain.test.weight...lbs.bu",NA,NA,"Aliased"
"632","Pr_Urb_21","19-21575","Plant.height.inches",36.7156310511073,0.89735351765877,"Estimable"
"633","Pr_Urb_21","19-21629","Grain.yield...bu.ac",82.9818571220054,4.70932593618404,"Estimable"
"634","Pr_Urb_21","19-21629","Heading.time...Julian.date..JD..CO_321.0001233",135.904180074384,0.377134331470452,"Estimable"
"635","Pr_Urb_21","19-21629","Grain.test.weight...lbs.bu",52.9841777655639,0.440885756592604,"Estimable"
"636","Pr_Urb_21","19-21629","Plant.height.inches",32.613927024932,0.895903286478715,"Estimable"
"637","Pr_Urb_21","19-21632","Grain.yield...bu.ac",78.9817333702902,3.52993753743369,"Estimable"
"638","Pr_Urb_21","19-21632","Heading.time...Julian.date..JD..CO_321.0001233",135.838773094415,0.379525353380098,"Estimable"
"639","Pr_Urb_21","19-21632","Grain.test.weight...lbs.bu",52.508073257277,0.31919549947443,"Estimable"
"640","Pr_Urb_21","19-21632","Plant.height.inches",36.2917555561181,0.900553358577744,"Estimable"
"641","Pr_Urb_21","19-21633","Grain.yield...bu.ac",84.2378143310304,3.52692501974745,"Estimable"
"642","Pr_Urb_21","19-21633","Heading.time...Julian.date..JD..CO_321.0001233",135.979852628615,0.379538536182477,"Estimable"
"643","Pr_Urb_21","19-21633","Grain.test.weight...lbs.bu",53.6917532139911,0.31801789628277,"Estimable"
"644","Pr_Urb_21","19-21633","Plant.height.inches",38.594590694543,0.90046365256044,"Estimable"
"645","Pr_Urb_21","19-21717","Grain.yield...bu.ac",78.7759592146512,4.75683698209192,"Estimable"
"646","Pr_Urb_21","19-21717","Heading.time...Julian.date..JD..CO_321.0001233",135.967259563541,0.380567623785216,"Estimable"
"647","Pr_Urb_21","19-21717","Grain.test.weight...lbs.bu",52.6747463353666,0.443922230668095,"Estimable"
"648","Pr_Urb_21","19-21717","Plant.height.inches",38.7149536271089,0.902302864959317,"Estimable"
"649","Pr_Urb_21","19-21722","Grain.yield...bu.ac",87.1208905098764,3.5207727216309,"Estimable"
"650","Pr_Urb_21","19-21722","Heading.time...Julian.date..JD..CO_321.0001233",135.803415427595,0.37941209128087,"Estimable"
"651","Pr_Urb_21","19-21722","Grain.test.weight...lbs.bu",53.964052864801,0.317975441375965,"Estimable"
"652","Pr_Urb_21","19-21722","Plant.height.inches",39.9758399040104,0.90040258584773,"Estimable"
"653","Pr_Urb_21","19-21724","Grain.yield...bu.ac",69.9281895514131,3.54072347039167,"Estimable"
"654","Pr_Urb_21","19-21724","Heading.time...Julian.date..JD..CO_321.0001233",136.033994895165,0.379598109724918,"Estimable"
"655","Pr_Urb_21","19-21724","Grain.test.weight...lbs.bu",53.2681899375554,0.318231387109077,"Estimable"
"656","Pr_Urb_21","19-21724","Plant.height.inches",39.5135678113202,0.90060748408004,"Estimable"
"657","Pr_Urb_21","19-21731","Grain.yield...bu.ac",88.5305185985183,3.53173721863825,"Estimable"
"658","Pr_Urb_21","19-21731","Heading.time...Julian.date..JD..CO_321.0001233",135.853939298849,0.379508816020643,"Estimable"
"659","Pr_Urb_21","19-21731","Grain.test.weight...lbs.bu",54.7205541347323,0.318237130067941,"Estimable"
"660","Pr_Urb_21","19-21731","Plant.height.inches",37.9706184824144,0.900529254624728,"Estimable"
"661","Pr_Urb_21","19-21744","Grain.yield...bu.ac",87.7073158360144,3.50236039434667,"Estimable"
"662","Pr_Urb_21","19-21744","Heading.time...Julian.date..JD..CO_321.0001233",135.950903303318,0.377801791435475,"Estimable"
"663","Pr_Urb_21","19-21744","Grain.test.weight...lbs.bu",54.0324242980526,0.315626071040255,"Estimable"
"664","Pr_Urb_21","19-21744","Plant.height.inches",38.7617012755528,0.897796155381241,"Estimable"
"665","Pr_Urb_21","19-21756","Grain.yield...bu.ac",91.7700120678198,3.53274760596098,"Estimable"
"666","Pr_Urb_21","19-21756","Heading.time...Julian.date..JD..CO_321.0001233",135.781427442092,0.379862788237115,"Estimable"
"667","Pr_Urb_21","19-21756","Grain.test.weight...lbs.bu",54.9674126429374,0.318567583412863,"Estimable"
"668","Pr_Urb_21","19-21756","Plant.height.inches",33.1487776413543,0.901379628443972,"Estimable"
"669","Pr_Urb_21","19-21760","Grain.yield...bu.ac",88.1131667950748,4.77091276988888,"Estimable"
"670","Pr_Urb_21","19-21760","Heading.time...Julian.date..JD..CO_321.0001233",134.176577536416,0.380002387775922,"Estimable"
"671","Pr_Urb_21","19-21760","Grain.test.weight...lbs.bu",55.2895510319882,0.445717281130409,"Estimable"
"672","Pr_Urb_21","19-21760","Plant.height.inches",38.1780895845606,0.90092136397938,"Estimable"
"673","Pr_Urb_21","19-21765","Grain.yield...bu.ac",77.6615129047107,4.78212694065212,"Estimable"
"674","Pr_Urb_21","19-21765","Heading.time...Julian.date..JD..CO_321.0001233",134.622252163224,0.380403827331432,"Estimable"
"675","Pr_Urb_21","19-21765","Grain.test.weight...lbs.bu",54.3706953020793,0.449227104291447,"Estimable"
"676","Pr_Urb_21","19-21765","Plant.height.inches",37.6212794923104,0.901908914920673,"Estimable"
"677","Pr_Urb_21","19-21815","Grain.yield...bu.ac",86.4663695327937,3.50836700778004,"Estimable"
"678","Pr_Urb_21","19-21815","Heading.time...Julian.date..JD..CO_321.0001233",136.093255633701,0.378552157899507,"Estimable"
"679","Pr_Urb_21","19-21815","Grain.test.weight...lbs.bu",53.7647630399751,0.315699187157442,"Estimable"
"680","Pr_Urb_21","19-21815","Plant.height.inches",39.7422753491892,0.898970366306052,"Estimable"
"681","Pr_Urb_21","19-21821","Grain.yield...bu.ac",81.542627652154,3.53132134001554,"Estimable"
"682","Pr_Urb_21","19-21821","Heading.time...Julian.date..JD..CO_321.0001233",134.312713753912,0.380271117886072,"Estimable"
"683","Pr_Urb_21","19-21821","Grain.test.weight...lbs.bu",55.167440479917,0.320120496809651,"Estimable"
"684","Pr_Urb_21","19-21821","Plant.height.inches",40.427711370317,0.901486207468186,"Estimable"
"685","Pr_Urb_21","19-21829","Grain.yield...bu.ac",81.7426535094322,3.54742864344337,"Estimable"
"686","Pr_Urb_21","19-21829","Heading.time...Julian.date..JD..CO_321.0001233",134.699719020432,0.380576528571223,"Estimable"
"687","Pr_Urb_21","19-21829","Grain.test.weight...lbs.bu",55.4598182204119,0.322119020535889,"Estimable"
"688","Pr_Urb_21","19-21829","Plant.height.inches",40.8646812969768,0.901851241220498,"Estimable"
"689","Pr_Urb_21","19-21846","Grain.yield...bu.ac",76.9507882070968,4.75432312251961,"Estimable"
"690","Pr_Urb_21","19-21846","Heading.time...Julian.date..JD..CO_321.0001233",135.623815320234,0.379907931833139,"Estimable"
"691","Pr_Urb_21","19-21846","Grain.test.weight...lbs.bu",56.6794223210397,0.44388561851486,"Estimable"
"692","Pr_Urb_21","19-21846","Plant.height.inches",41.7704062427085,0.90079300585726,"Estimable"
"693","Pr_Urb_21","19-21848","Grain.yield...bu.ac",90.7770958070011,3.54589492274596,"Estimable"
"694","Pr_Urb_21","19-21848","Heading.time...Julian.date..JD..CO_321.0001233",133.884717379389,0.379910208468354,"Estimable"
"695","Pr_Urb_21","19-21848","Grain.test.weight...lbs.bu",54.2102021934378,0.321912292925073,"Estimable"
"696","Pr_Urb_21","19-21848","Plant.height.inches",37.56735455553,0.901116374060963,"Estimable"
"697","Pr_Urb_21","19-21865","Grain.yield...bu.ac",NA,NA,"Aliased"
"698","Pr_Urb_21","19-21865","Heading.time...Julian.date..JD..CO_321.0001233",132.772097152667,0.379096588833293,"Estimable"
"699","Pr_Urb_21","19-21865","Grain.test.weight...lbs.bu",NA,NA,"Aliased"
"700","Pr_Urb_21","19-21865","Plant.height.inches",38.9163278408747,0.899840248387445,"Estimable"
"701","Pr_Urb_21","19-21924","Grain.yield...bu.ac",81.4418914449652,3.55418897590158,"Estimable"
"702","Pr_Urb_21","19-21924","Heading.time...Julian.date..JD..CO_321.0001233",136.18300451552,0.380956651151131,"Estimable"
"703","Pr_Urb_21","19-21924","Grain.test.weight...lbs.bu",56.0122756709722,0.319901072919433,"Estimable"
"704","Pr_Urb_21","19-21924","Plant.height.inches",43.8156105819477,0.903119278173236,"Estimable"
"705","Pr_Urb_21","19-22105","Grain.yield...bu.ac",78.7895295045732,3.53237041049512,"Estimable"
"706","Pr_Urb_21","19-22105","Heading.time...Julian.date..JD..CO_321.0001233",134.575911691182,0.379740285294053,"Estimable"
"707","Pr_Urb_21","19-22105","Grain.test.weight...lbs.bu",55.4471283675627,0.318435909990424,"Estimable"
"708","Pr_Urb_21","19-22105","Plant.height.inches",40.3885055357116,0.901362899918305,"Estimable"
"709","Pr_Urb_21","19-22112","Grain.yield...bu.ac",72.9203507293624,3.53163572844185,"Estimable"
"710","Pr_Urb_21","19-22112","Heading.time...Julian.date..JD..CO_321.0001233",135.626494572533,0.379542808094354,"Estimable"
"711","Pr_Urb_21","19-22112","Grain.test.weight...lbs.bu",54.5647324146426,0.318001489498196,"Estimable"
"712","Pr_Urb_21","19-22112","Plant.height.inches",40.2946687741652,0.90077706703183,"Estimable"
"713","Pr_Urb_21","19-22124","Grain.yield...bu.ac",NA,NA,"Aliased"
"714","Pr_Urb_21","19-22124","Heading.time...Julian.date..JD..CO_321.0001233",135.917402109616,0.378554580593578,"Estimable"
"715","Pr_Urb_21","19-22124","Grain.test.weight...lbs.bu",NA,NA,"Aliased"
"716","Pr_Urb_21","19-22124","Plant.height.inches",39.0166786689115,0.899010915330518,"Estimable"
"717","Pr_Urb_21","19-22649","Grain.yield...bu.ac",88.843746963846,4.73696636514565,"Estimable"
"718","Pr_Urb_21","19-22649","Heading.time...Julian.date..JD..CO_321.0001233",136.655116464483,0.378987117678976,"Estimable"
"719","Pr_Urb_21","19-22649","Grain.test.weight...lbs.bu",55.1741138017241,0.442252946070404,"Estimable"
"720","Pr_Urb_21","19-22649","Plant.height.inches",38.5465303224938,0.899443249192846,"Estimable"
"721","Pr_Urb_21","19-22665","Grain.yield...bu.ac",76.3979233031945,3.53047277727104,"Estimable"
"722","Pr_Urb_21","19-22665","Heading.time...Julian.date..JD..CO_321.0001233",135.980808408087,0.378680552544515,"Estimable"
"723","Pr_Urb_21","19-22665","Grain.test.weight...lbs.bu",56.8973916875636,0.318109139344359,"Estimable"
"724","Pr_Urb_21","19-22665","Plant.height.inches",40.6658954039053,0.899180755411638,"Estimable"
"725","Pr_Urb_21","19-22741","Grain.yield...bu.ac",83.3559056930177,3.5300191335279,"Estimable"
"726","Pr_Urb_21","19-22741","Heading.time...Julian.date..JD..CO_321.0001233",136.032616231661,0.37864888585951,"Estimable"
"727","Pr_Urb_21","19-22741","Grain.test.weight...lbs.bu",54.1851209342905,0.318762732691601,"Estimable"
"728","Pr_Urb_21","19-22741","Plant.height.inches",37.9185015888926,0.899036759418347,"Estimable"
"729","Pr_Urb_21","19-22742","Grain.yield...bu.ac",83.0512739698891,3.53147504257714,"Estimable"
"730","Pr_Urb_21","19-22742","Heading.time...Julian.date..JD..CO_321.0001233",134.561167083306,0.379464483054658,"Estimable"
"731","Pr_Urb_21","19-22742","Grain.test.weight...lbs.bu",54.9833079620069,0.317842089608778,"Estimable"
"732","Pr_Urb_21","19-22742","Plant.height.inches",40.7398187615657,0.900713927491404,"Estimable"
"733","Pr_Urb_21","19-22744","Grain.yield...bu.ac",83.2801731955903,3.59335384675617,"Estimable"
"734","Pr_Urb_21","19-22744","Heading.time...Julian.date..JD..CO_321.0001233",135.057952459236,0.381519654024298,"Estimable"
"735","Pr_Urb_21","19-22744","Grain.test.weight...lbs.bu",55.1646230551898,0.322266437430937,"Estimable"
"736","Pr_Urb_21","19-22744","Plant.height.inches",41.2930772918717,0.903707497130791,"Estimable"
"737","Pr_Urb_21","19-22757","Grain.yield...bu.ac",84.3977827999461,3.5224325479371,"Estimable"
"738","Pr_Urb_21","19-22757","Heading.time...Julian.date..JD..CO_321.0001233",135.618522799942,0.38021657854535,"Estimable"
"739","Pr_Urb_21","19-22757","Grain.test.weight...lbs.bu",56.4556752254364,0.317047804298765,"Estimable"
"740","Pr_Urb_21","19-22757","Plant.height.inches",41.3273783471884,0.9015705702252,"Estimable"
"741","Pr_Urb_21","19-22767","Grain.yield...bu.ac",75.1017583204018,3.53879263054251,"Estimable"
"742","Pr_Urb_21","19-22767","Heading.time...Julian.date..JD..CO_321.0001233",135.207754374388,0.380359028131837,"Estimable"
